game_id,season,game_type,game_date,weekday,gametime,away_team,away_score,home_team,home_score,result,overtime,arena
2017_1012_IND_PHX,2017-18,REG,2018-03-11,Sunday,15:00,PHX,111,IND,101,-10,0,
2017_1013_IND_POR,2017-18,REG,2018-03-11,Sunday,19:30,POR,130,IND,105,-25,0,
2017_1014_POR_IND,2017-18,REG,2018-03-12,Monday,19:00,IND,100,POR,110,10,0,
2017_1015_SAC_IND,2017-18,REG,2018-03-12,Monday,19:00,IND,105,SAC,116,11,0,
2017_1016_IND_SAC,2017-18,REG,2018-03-12,Monday,19:00,SAC,101,IND,106,5,0,
2017_1017_IND_SAS,2017-18,REG,2018-03-12,Monday,19:00,SAS,125,IND,96,-29,0,
2017_1018_SAS_IND,2017-18,REG,2018-03-13,Tuesday,19:00,IND,103,SAS,108,5,0,
2017_1019_UTA_IND,2017-18,REG,2018-03-13,Tuesday,19:00,IND,127,UTA,105,-22,0,
2017_1020_IND_UTA,2017-18,REG,2018-03-13,Tuesday,19:00,UTA,121,IND,110,-11,0,
2017_1021_MIA_DAL,2017-18,REG,2018-03-13,Tuesday,19:00,DAL,128,MIA,95,-33,0,
2017_1022_DAL_MIA,2017-18,REG,2018-03-13,Tuesday,19:00,MIA,107,DAL,112,5,0,
2017_1023_DEN_MIA,2017-18,REG,2018-03-13,Tuesday,19:30,MIA,130,DEN,126,-4,0,
2017_1024_MIA_DEN,2017-18,REG,2018-03-14,Wednesday,19:30,DEN,98,MIA,110,12,0,
2017_1025_MIA_GSW,2017-18,REG,2018-03-14,Wednesday,19:00,GSW,108,MIA,122,14,0,
2017_1026_GSW_MIA,2017-18,REG,2018-03-14,Wednesday,19:30,MIA,107,GSW,119,12,0,
2017_1027_HOU_MIA,2017-18,REG,2018-03-14,Wednesday,19:00,MIA,113,HOU,128,15,0,
2017_1028_MIA_HOU,2017-18,REG,2018-03-14,Wednesday,19:30,HOU,103,MIA,117,14,0,
2017_1029_MIA_LAC,2017-18,REG,2018-03-14,Wednesday,19:00,LAC,121,MIA,120,-1,0,
2017_1030_LAC_MIA,2017-18,REG,2018-03-14,Wednesday,19:00,MIA,112,LAC,113,1,0,
2017_1031_LAL_MIA,2017-18,REG,2018-03-14,Wednesday,19:30,MIA,121,LAL,102,-19,0,
2017_1032_MIA_LAL,2017-18,REG,2018-03-15,Thursday,22:00,LAL,126,MIA,111,-15,0,
2017_1033_MIA_MEM,2017-18,REG,2018-03-15,Thursday,22:00,MEM,102,MIA,95,-7,0,
2017_1034_MEM_MIA,2017-18,REG,2018-03-15,Thursday,22:00,MIA,107,MEM,120,13,0,
2017_1035_MIN_MIA,2017-18,REG,2018-03-15,Thursday,19:00,MIA,103,MIN,111,8,0,
2017_1036_MIA_MIN,2017-18,REG,2018-03-15,Thursday,19:00,MIN,102,MIA,106,4,0,
2017_1037_MIA_NOP,2017-18,REG,2018-03-15,Thursday,19:00,NOP,103,MIA,110,7,0,
2017_1038_NOP_MIA,2017-18,REG,2018-03-15,Thursday,19:00,MIA,109,NOP,97,-12,0,
2017_1039_OKC_MIA,2017-18,REG,2018-03-15,Thursday,19:00,MIA,97,OKC,110,13,0,
2017_1040_MIA_OKC,2017-18,REG,2018-03-15,Thursday,22:00,OKC,120,MIA,99,-21,0,
2017_1041_MIA_PHX,2017-18,REG,2018-03-15,Thursday,22:00,PHX,108,MIA,103,-5,0,
2017_1042_PHX_MIA,2017-18,REG,2018-03-15,Thursday,22:00,MIA,102,PHX,112,10,0,
2017_1043_POR_MIA,2017-18,REG,2018-03-16,Friday,22:00,MIA,108,POR,95,-13,0,
2017_1044_MIA_POR,2017-18,REG,2018-03-16,Friday,19:30,POR,95,MIA,102,7,0,
2017_1045_MIA_SAC,2017-18,REG,2018-03-16,Friday,22:00,SAC,101,MIA,121,20,0,
2017_1046_SAC_MIA,2017-18,REG,2018-03-16,Friday,19:00,MIA,108,SAC,116,8,0,
2017_1047_SAS_MIA,2017-18,REG,2018-03-17,Saturday,19:00,MIA,104,SAS,123,19,0,
2017_1048_MIA_SAS,2017-18,REG,2018-03-17,Saturday,22:00,SAS,102,MIA,104,2,0,
2017_1049_MIA_UTA,2017-18,REG,2018-03-17,Saturday,19:00,UTA,121,MIA,115,-6,0,
2017_1050_UTA_MIA,2017-18,REG,2018-03-17,Saturday,19:00,MIA,128,UTA,119,-9,0,
2017_1051_DAL_MIL,2017-18,REG,2018-03-17,Saturday,22:30,MIL,123,DAL,112,-11,0,
2017_1052_MIL_DAL,2017-18,REG,2018-03-17,Saturday,19:00,DAL,104,MIL,107,3,0,
2017_1053_MIL_DEN,2017-18,REG,2018-03-18,Sunday,15:00,DEN,107,MIL,117,10,0,
2017_1054_DEN_MIL,2017-18,REG,2018-03-18,Sunday,19:30,MIL,126,DEN,110,-16,0,
2017_1055_GSW_MIL,2017-18,REG,2018-03-18,Sunday,15:00,MIL,112,GSW,126,14,0,
2017_1056_MIL_GSW,2017-18,REG,2018-03-18,Sunday,19:30,GSW,98,MIL,122,24,0,
2017_1057_MIL_HOU,2017-18,REG,2018-03-18,Sunday,17:00,HOU,95,MIL,111,16,0,
2017_1058_HOU_MIL,2017-18,REG,2018-03-18,Sunday,19:30,MIL,124,HOU,122,-2,0,
2017_1059_LAC_MIL,2017-18,REG,2018-03-18,Sunday,15:00,MIL,124,LAC,98,-26,0,
2017_1060_MIL_LAC,2017-18,REG,2018-03-18,Sunday,15:00,LAC,113,MIL,128,15,0,
2017_1061_MIL_LAL,2017-18,REG,2018-03-19,Monday,22:00,LAL,121,MIL,108,-13,0,
2017_1062_LAL_MIL,2017-18,REG,2018-03-19,Monday,22:00,MIL,113,LAL,102,-11,0,
2017_1063_MEM_MIL,2017-18,REG,2018-03-19,Monday,19:00,MIL,113,MEM,104,-9,0,
2017_1064_MIL_MEM,2017-18,REG,2018-03-19,Monday,19:00,MEM,106,MIL,112,6,0,
2017_1065_MIL_MIN,2017-18,REG,2018-03-19,Monday,19:00,MIN,95,MIL,122,27,0,
2017_1066_MIN_MIL,2017-18,REG,2018-03-19,Monday,22:00,MIL,128,MIN,125,-3,1,
2017_1067_NOP_MIL,2017-18,REG,2018-03-20,Tuesday,19:00,MIL,117,NOP,124,7,0,
2017_1068_MIL_NOP,2017-18,REG,2018-03-20,Tuesday,19:00,NOP,109,MIL,114,5,0,
2017_1069_MIL_OKC,2017-18,REG,2018-03-20,Tuesday,19:30,OKC,107,MIL,123,16,0,
2017_1070_OKC_MIL,2017-18,REG,2018-03-20,Tuesday,19:00,MIL,125,OKC,112,-13,0,
2017_1071_PHX_MIL,2017-18,REG,2018-03-20,Tuesday,19:30,MIL,112,PHX,119,7,0,
2017_1072_MIL_PHX,2017-18,REG,2018-03-21,Wednesday,22:00,PHX,125,MIL,105,-20,0,
2017_1073_MIL_POR,2017-18,REG,2018-03-21,Wednesday,19:00,POR,123,MIL,109,-14,0,
2017_1074_POR_MIL,2017-18,REG,2018-03-21,Wednesday,19:00,MIL,96,POR,103,7,0,
2017_1075_SAC_MIL,2017-18,REG,2018-03-21,Wednesday,22:00,MIL,126,SAC,110,-16,0,
2017_1076_MIL_SAC,2017-18,REG,2018-03-21,Wednesday,19:00,SAC,109,MIL,119,10,0,
2017_1077_MIL_SAS,2017-18,REG,2018-03-21,Wednesday,22:00,SAS,127,MIL,130,3,0,
2017_1078_SAS_MIL,2017-18,REG,2018-03-21,Wednesday,19:00,MIL,102,SAS,104,2,0,
2017_1079_UTA_MIL,2017-18,REG,2018-03-21,Wednesday,19:00,MIL,128,UTA,118,-10,0,
2017_1080_MIL_UTA,2017-18,REG,2018-03-21,Wednesday,22:00,UTA,101,MIL,111,10,0,
2017_1081_NYK_DAL,2017-18,REG,2018-03-21,Wednesday,19:00,DAL,128,NYK,112,-16,0,
2017_1082_DAL_NYK,2017-18,REG,2018-03-21,Wednesday,19:30,NYK,120,DAL,114,-6,0,
2017_1083_DEN_NYK,2017-18,REG,2018-03-21,Wednesday,19:00,NYK,99,DEN,96,-3,0,
2017_1084_NYK_DEN,2017-18,REG,2018-03-22,Thursday,22:00,DEN,110,NYK,101,-9,0,
2017_1085_NYK_GSW,2017-18,REG,2018-03-22,Thursday,19:00,GSW,111,NYK,113,2,0,
2017_1086_GSW_NYK,2017-18,REG,2018-03-22,Thursday,22:00,NYK,128,GSW,130,2,0,
2017_1087_HOU_NYK,2017-18,REG,2018-03-22,Thursday,22:00,NYK,128,HOU,126,-2,1,
2017_1088_NYK_HOU,2017-18,REG,2018-03-22,Thursday,22:00,HOU,115,NYK,96,-19,0,
2017_1089_NYK_LAC,2017-18,REG,2018-03-22,Thursday,19:00,LAC,121,NYK,130,9,0,
2017_1090_LAC_NYK,2017-18,REG,2018-03-22,Thursday,19:00,NYK,95,LAC,116,21,0,
2017_1091_LAL_NYK,2017-18,REG,2018-03-22,Thursday,22:00,NYK,107,LAL,125,18,0,
2017_1092_NYK_LAL,2017-18,REG,2018-03-22,Thursday,22:00,LAL,101,NYK,106,5,0,
2017_1093_NYK_MEM,2017-18,REG,2018-03-23,Friday,22:00,MEM,122,NYK,114,-8,0,
2017_1094_MEM_NYK,2017-18,REG,2018-03-23,Friday,19:30,NYK,112,MEM,111,-1,0,
2017_1095_MIN_NYK,2017-18,REG,2018-03-23,Friday,19:00,NYK,117,MIN,120,3,1,
2017_1096_NYK_MIN,2017-18,REG,2018-03-23,Friday,22:00,MIN,107,NYK,125,18,0,
2017_1097_NYK_NOP,2017-18,REG,2018-03-23,Friday,19:00,NOP,115,NYK,110,-5,0,
2017_1098_NOP_NYK,2017-18,REG,2018-03-23,Friday,19:00,NYK,116,NOP,97,-19,0,
2017_1099_OKC_NYK,2017-18,REG,2018-03-23,Friday,22:00,NYK,125,OKC,117,-8,0,
2017_1100_NYK_OKC,2017-18,REG,2018-03-24,Saturday,22:30,OKC,129,NYK,110,-19,0,
2017_1101_NYK_PHX,2017-18,REG,2018-03-24,Saturday,22:00,PHX,126,NYK,116,-10,0,
2017_1102_PHX_NYK,2017-18,REG,2018-03-24,Saturday,19:00,NYK,122,PHX,109,-13,0,
2017_1103_POR_NYK,2017-18,REG,2018-03-24,Saturday,19:00,NYK,96,POR,130,34,0,
2017_1104_NYK_POR,2017-18,REG,2018-03-24,Saturday,22:00,POR,101,NYK,99,-2,0,
2017_1105_NYK_SAC,2017-18,REG,2018-03-24,Saturday,19:30,SAC,109,NYK,103,-6,0,
2017_1106_SAC_NYK,2017-18,REG,2018-03-24,Saturday,19:30,NYK,97,SAC,121,24,0,
2017_1107_SAS_NYK,2017-18,REG,2018-03-25,Sunday,17:00,NYK,124,SAS,108,-16,0,
2017_1108_NYK_SAS,2017-18,REG,2018-03-25,Sunday,15:00,SAS,129,NYK,121,-8,0,
2017_1109_NYK_UTA,2017-18,REG,2018-03-25,Sunday,19:30,UTA,101,NYK,99,-2,0,
2017_1110_UTA_NYK,2017-18,REG,2018-03-25,Sunday,15:00,NYK,123,UTA,130,7,0,
2017_1111_DAL_ORL,2017-18,REG,2018-03-25,Sunday,17:00,ORL,109,DAL,103,-6,0,
2017_1112_ORL_DAL,2017-18,REG,2018-03-25,Sunday,19:30,DAL,108,ORL,108,0,0,
2017_1113_ORL_DEN,2017-18,REG,2018-03-25,Sunday,19:30,DEN,111,ORL,97,-14,0,
2017_1114_DEN_ORL,2017-18,REG,2018-03-25,Sunday,17:00,ORL,121,DEN,95,-26,0,
2017_1115_GSW_ORL,2017-18,REG,2018-03-26,Monday,22:00,ORL,112,GSW,102,-10,0,
2017_1116_ORL_GSW,2017-18,REG,2018-03-26,Monday,19:00,GSW,108,ORL,123,15,0,
2017_1117_ORL_HOU,2017-18,REG,2018-03-26,Monday,19:00,HOU,116,ORL,100,-16,0,
2017_1118_HOU_ORL,2017-18,REG,2018-03-26,Monday,22:00,ORL,102,HOU,110,8,0,
2017_1119_LAC_ORL,2017-18,REG,2018-03-26,Monday,19:00,ORL,111,LAC,100,-11,0,
2017_1120_ORL_LAC,2017-18,REG,2018-03-27,Tuesday,19:00,LAC,110,ORL,129,19,0,
2017_1121_ORL_LAL,2017-18,REG,2018-03-27,Tuesday,22:00,LAL,125,ORL,97,-28,0,
2017_1122_LAL_ORL,2017-18,REG,2018-03-27,Tuesday,19:00,ORL,129,LAL,112,-17,0,
2017_1123_MEM_ORL,2017-18,REG,2018-03-27,Tuesday,19:30,ORL,95,MEM,105,10,0,
2017_1124_ORL_MEM,2017-18,REG,2018-03-27,Tuesday,19:00,MEM,108,ORL,126,18,0,
2017_1125_ORL_MIN,2017-18,REG,2018-03-27,Tuesday,22:00,MIN,116,ORL,121,5,0,
2017_1126_MIN_ORL,2017-18,REG,2018-03-27,Tuesday,19:00,ORL,100,MIN,101,1,0,
2017_1127_NOP_ORL,2017-18,REG,2018-03-27,Tuesday,19:00,ORL,112,NOP,109,-3,1,
2017_1128_ORL_NOP,2017-18,REG,2018-03-27,Tuesday,19:30,NOP,117,ORL,117,0,0,
2017_1129_ORL_OKC,2017-18,REG,2018-03-27,Tuesday,19:00,OKC,105,ORL,130,25,0,
2017_1130_OKC_ORL,2017-18,REG,2018-03-28,Wednesday,19:30,ORL,101,OKC,96,-5,0,
2017_1131_PHX_ORL,2017-18,REG,2018-03-28,Wednesday,19:00,ORL,112,PHX,96,-16,0,
2017_1132_ORL_PHX,2017-18,REG,2018-03-28,Wednesday,19:00,PHX,106,ORL,107,1,0,
2017_1133_ORL_POR,2017-18,REG,2018-03-28,Wednesday,22:00,POR,97,ORL,109,12,0,
2017_1134_POR_ORL,2017-18,REG,2018-03-28,Wednesday,19:30,ORL,107,POR,106,-1,0,
2017_1135_SAC_ORL,2017-18,REG,2018-03-29,Thursday,19:00,ORL,103,SAC,107,4,0,
2017_1136_ORL_SAC,2017-18,REG,2018-03-29,Thursday,22:00,SAC,124,ORL,113,-11,0,
2017_1137_ORL_SAS,2017-18,REG,2018-03-29,Thursday,22:00,SAS,123,ORL,98,-25,0,
2017_1138_SAS_ORL,2017-18,REG,2018-03-29,Thursday,19:00,ORL,103,SAS,109,6,0,
2017_1139_UTA_ORL,2017-18,REG,2018-03-29,Thursday,22:00,ORL,102,UTA,97,-5,0,
2017_1140_ORL_UTA,2017-18,REG,2018-03-29,Thursday,22:00,UTA,118,ORL,108,-10,0,
2017_1141_PHI_DAL,2017-18,REG,2018-03-29,Thursday,19:00,DAL,122,PHI,114,-8,0,
2017_1142_DAL_PHI,2017-18,REG,2018-03-29,Thursday,22:00,PHI,99,DAL,104,5,0,
2017_1143_DEN_PHI,2017-18,REG,2018-03-29,Thursday,19:00,PHI,125,DEN,105,-20,0,
2017_1144_PHI_DEN,2017-18,REG,2018-03-29,Thursday,22:00,DEN,95,PHI,119,24,0,
2017_1145_PHI_GSW,2017-18,REG,2018-03-29,Thursday,19:00,GSW,118,PHI,105,-13,0,
2017_1146_GSW_PHI,2017-18,REG,2018-03-30,Friday,19:00,PHI,129,GSW,97,-32,0,
2017_1147_HOU_PHI,2017-18,REG,2018-03-30,Friday,19:00,PHI,121,HOU,106,-15,0,
2017_1148_PHI_HOU,2017-18,REG,2018-03-30,Friday,19:00,HOU,100,PHI,101,1,0,
2017_1149_PHI_LAC,2017-18,REG,2018-03-30,Friday,19:00,LAC,99,PHI,108,9,0,
2017_1150_LAC_PHI,2017-18,REG,2018-03-30,Friday,22:00,PHI,121,LAC,104,-17,0,
2017_1151_LAL_PHI,2017-18,REG,2018-03-30,Friday,22:00,PHI,122,LAL,101,-21,0,
2017_1152_PHI_LAL,2017-18,REG,2018-03-30,Friday,22:00,LAL,105,PHI,109,4,0,
2017_1153_PHI_MEM,2017-18,REG,2018-03-30,Friday,22:00,MEM,128,PHI,112,-16,0,
2017_1154_MEM_PHI,2017-18,REG,2018-03-31,Saturday,19:00,PHI,128,MEM,130,2,0,
2017_1155_MIN_PHI,2017-18,REG,2018-03-31,Saturday,22:30,PHI,123,MIN,116,-7,0,
2017_1156_PHI_MIN,2017-18,REG,2018-03-31,Saturday,22:00,MIN,129,PHI,105,-24,0,
2017_1157_PHI_NOP,2017-18,REG,2018-03-31,Saturday,19:30,NOP,123,PHI,108,-15,0,
2017_1158_NOP_PHI,2017-18,REG,2018-03-31,Saturday,19:00,PHI,106,NOP,122,16,0,
2017_1159_OKC_PHI,2017-18,REG,2018-03-31,Saturday,19:30,PHI,112,OKC,123,11,0,
2017_1160_PHI_OKC,2017-18,REG,2018-03-31,Saturday,22:00,OKC,111,PHI,115,4,0,
2017_1161_PHI_PHX,2017-18,REG,2018-03-31,Saturday,22:00,PHX,96,PHI,108,12,0,
2017_1162_PHX_PHI,2017-18,REG,2018-04-01,Sunday,19:30,PHI,120,PHX,107,-13,0,
2017_1163_POR_PHI,2017-18,REG,2018-04-01,Sunday,17:00,PHI,119,POR,113,-6,0,
2017_1164_PHI_POR,2017-18,REG,2018-04-01,Sunday,17:00,POR,124,PHI,129,5,0,
2017_1165_PHI_SAC,2017-18,REG,2018-04-01,Sunday,19:30,SAC,102,PHI,100,-2,0,
2017_1166_SAC_PHI,2017-18,REG,2018-04-01,Sunday,15:00,PHI,98,SAC,103,5,0,
2017_1167_SAS_PHI,2017-18,REG,2018-04-01,Sunday,15:00,PHI,129,SAS,109,-20,0,
2017_1168_PHI_SAS,2017-18,REG,2018-04-02,Monday,19:00,SAS,130,PHI,102,-28,0,
2017_1169_PHI_UTA,2017-18,REG,2018-04-02,Monday,19:00,UTA,120,PHI,125,5,0,
2017_1170_UTA_PHI,2017-18,REG,2018-04-02,Monday,19:00,PHI,98,UTA,103,5,0,
2017_1171_DAL_TOR,2017-18,REG,2018-04-02,Monday,19:00,TOR,106,DAL,128,22,0,
2017_1172_TOR_DAL,2017-18,REG,2018-04-02,Monday,19:00,DAL,109,TOR,129,20,0,
2017_1173_TOR_DEN,2017-18,REG,2018-04-03,Tuesday,19:00,DEN,110,TOR,103,-7,0,
2017_1174_DEN_TOR,2017-18,REG,2018-04-03,Tuesday,19:00,TOR,127,DEN,98,-29,0,
2017_1175_GSW_TOR,2017-18,REG,2018-04-03,Tuesday,19:30,TOR,99,GSW,129,30,0,
2017_1176_TOR_GSW,2017-18,REG,2018-04-03,Tuesday,19:00,GSW,129,TOR,110,-19,0,
2017_1177_TOR_HOU,2017-18,REG,2018-04-03,Tuesday,19:00,HOU,100,TOR,130,30,0,
2017_1178_HOU_TOR,2017-18,REG,2018-04-03,Tuesday,19:00,TOR,128,HOU,116,-12,0,
2017_1179_LAC_TOR,2017-18,REG,2018-04-03,Tuesday,19:00,TOR,100,LAC,129,29,0,
2017_1180_TOR_LAC,2017-18,REG,2018-04-03,Tuesday,22:00,LAC,111,TOR,111,0,0,
2017_1181_TOR_LAL,2017-18,REG,2018-04-03,Tuesday,19:00,LAL,106,TOR,103,-3,1,
2017_1182_LAL_TOR,2017-18,REG,2018-04-03,Tuesday,19:30,TOR,108,LAL,126,18,0,
2017_1183_MEM_TOR,2017-18,REG,2018-04-03,Tuesday,19:30,TOR,109,MEM,103,-6,0,
2017_1184_TOR_MEM,2017-18,REG,2018-04-04,Wednesday,19:00,MEM,128,TOR,100,-28,0,
2017_1185_TOR_MIN,2017-18,REG,2018-04-04,Wednesday,19:00,MIN,123,TOR,104,-19,0,
2017_1186_MIN_TOR,2017-18,REG,2018-04-04,Wednesday,22:00,TOR,122,MIN,99,-23,0,
2017_1187_NOP_TOR,2017-18,REG,2018-04-04,Wednesday,19:00,TOR,100,NOP,129,29,0,
2017_1188_TOR_NOP,2017-18,REG,2018-04-04,Wednesday,19:00,NOP,124,TOR,115,-9,0,
2017_1189_TOR_OKC,2017-18,REG,2018-04-04,Wednesday,19:00,OKC,112,TOR,105,-7,0,
2017_1190_OKC_TOR,2017-18,REG,2018-04-04,Wednesday,22:00,TOR,96,OKC,116,20,0,
2017_1191_PHX_TOR,2017-18,REG,2018-04-04,Wednesday,19:30,TOR,95,PHX,97,2,0,
2017_1192_TOR_PHX,2017-18,REG,2018-04-04,Wednesday,19:00,PHX,96,TOR,96,0,1,
2017_1193_TOR_POR,2017-18,REG,2018-04-04,Wednesday,19:00,POR,100,TOR,105,5,0,
2017_1194_POR_TOR,2017-18,REG,2018-04-05,Thursday,19:00,TOR,107,POR,100,-7,0,
2017_1195_SAC_TOR,2017-18,REG,2018-04-05,Thursday,22:00,TOR,101,SAC,125,24,0,
2017_1196_TOR_SAC,2017-18,REG,2018-04-05,Thursday,19:00,SAC,129,TOR,123,-6,0,
2017_1197_TOR_SAS,2017-18,REG,2018-04-05,Thursday,19:00,SAS,98,TOR,118,20,0,
2017_1198_SAS_TOR,2017-18,REG,2018-04-05,Thursday,22:00,TOR,104,SAS,96,-8,0,
2017_1199_UTA_TOR,2017-18,REG,2018-04-06,Friday,19:00,TOR,115,UTA,117,2,0,
2017_1200_TOR_UTA,2017-18,REG,2018-04-06,Friday,19:30,UTA,127,TOR,102,-25,0,
2017_1201_WAS_DAL,2017-18,REG,2018-04-06,Friday,19:00,DAL,113,WAS,113,0,0,
2017_1202_DAL_WAS,2017-18,REG,2018-04-06,Friday,19:00,WAS,129,DAL,100,-29,0,
2017_1203_DEN_WAS,2017-18,REG,2018-04-06,Friday,19:00,WAS,129,DEN,104,-25,0,
2017_1204_WAS_DEN,2017-18,REG,2018-04-06,Friday,19:30,DEN,113,WAS,125,12,0,
2017_1205_WAS_GSW,2017-18,REG,2018-04-06,Friday,22:00,GSW,128,WAS,126,-2,0,
2017_1206_GSW_WAS,2017-18,REG,2018-04-06,Friday,22:00,WAS,104,GSW,99,-5,0,
2017_1207_HOU_WAS,2017-18,REG,2018-04-07,Saturday,19:30,WAS,113,HOU,106,-7,0,
2017_1208_WAS_HOU,2017-18,REG,2018-04-07,Saturday,22:00,HOU,97,WAS,127,30,0,
2017_1209_WAS_LAC,2017-18,REG,2018-04-07,Saturday,19:30,LAC,119,WAS,115,-4,0,
2017_1210_LAC_WAS,2017-18,REG,2018-04-07,Saturday,22:00,WAS,97,LAC,125,28,0,
2017_1211_LAL_WAS,2017-18,REG,2018-04-08,Sunday,19:30,WAS,122,LAL,127,5,0,
2017_1212_WAS_LAL,2017-18,REG,2018-04-08,Sunday,19:30,LAL,96,WAS,124,28,0,
2017_1213_WAS_MEM,2017-18,REG,2018-04-09,Monday,22:00,MEM,98,WAS,97,-1,1,
2017_1214_MEM_WAS,2017-18,REG,2018-04-09,Monday,19:00,WAS,110,MEM,111,1,0,
2017_1215_MIN_WAS,2017-18,REG,2018-04-09,Monday,22:00,WAS,100,MIN,116,16,0,
2017_1216_WAS_MIN,2017-18,REG,2018-04-09,Monday,22:00,MIN,128,WAS,118,-10,0,
2017_1217_WAS_NOP,2017-18,REG,2018-04-10,Tuesday,19:00,NOP,128,WAS,112,-16,0,
2017_1218_NOP_WAS,2017-18,REG,2018-04-10,Tuesday,19:30,WAS,120,NOP,104,-16,0,
2017_1219_OKC_WAS,2017-18,REG,2018-04-10,Tuesday,19:30,WAS,102,OKC,119,17,0,
2017_1220_WAS_OKC,2017-18,REG,2018-04-10,Tuesday,19:00,OKC,121,WAS,110,-11,0,
2017_1221_WAS_PHX,2017-18,REG,2018-04-10,Tuesday,19:00,PHX,112,WAS,104,-8,0,
2017_1222_PHX_WAS,2017-18,REG,2018-04-10,Tuesday,19:00,WAS,109,PHX,127,18,0,
2017_1223_POR_WAS,2017-18,REG,2018-04-10,Tuesday,19:00,WAS,118,POR,115,-3,0,
2017_1224_WAS_POR,2017-18,REG,2018-04-11,Wednesday,19:30,POR,114,WAS,118,4,0,
2017_1225_WAS_SAC,2017-18,REG,2018-04-11,Wednesday,19:00,SAC,119,WAS,105,-14,0,
2017_1226_SAC_WAS,2017-18,REG,2018-04-11,Wednesday,19:00,WAS,130,SAC,97,-33,0,
2017_1227_SAS_WAS,2017-18,REG,2018-04-11,Wednesday,19:30,WAS,125,SAS,97,-28,0,
2017_1228_WAS_SAS,2017-18,REG,2018-04-11,Wednesday,22:00,SAS,121,WAS,98,-23,0,
2017_1229_WAS_UTA,2017-18,REG,2018-04-11,Wednesday,22:00,UTA,110,WAS,108,-2,0,
2017_1230_UTA_WAS,2017-18,REG,2018-04-11,Wednesday,22:00,WAS,124,UTA,130,6,0,
