game_id,season,game_type,game_date,weekday,gametime,away_team,away_score,home_team,home_score,result,overtime,arena
2024_1011_PHX_IND,2024-25,REG,2025-03-17,Monday,22:00,IND,129,PHX,121,-8,0,
2024_1012_IND_PHX,2024-25,REG,2025-03-17,Monday,19:00,PHX,116,IND,97,-19,0,
2024_1013_IND_POR,2024-25,REG,2025-03-17,Monday,19:00,POR,97,IND,130,33,0,
2024_1014_POR_IND,2024-25,REG,2025-03-17,Monday,19:00,IND,98,POR,97,-1,0,
2024_1015_SAC_IND,2024-25,REG,2025-03-17,Monday,22:00,IND,117,SAC,130,13,0,
2024_1016_IND_SAC,2024-25,REG,2025-03-17,Monday,19:00,SAC,129,IND,108,-21,0,
2024_1017_IND_SAS,2024-25,REG,2025-03-17,Monday,22:00,SAS,115,IND,102,-13,0,
2024_1018_SAS_IND,2024-25,REG,2025-03-17,Monday,19:00,IND,118,SAS,125,7,0,
2024_1019_UTA_IND,2024-25,REG,2025-03-18,Tuesday,22:00,IND,100,UTA,98,-2,0,
2024_1020_IND_UTA,2024-25,REG,2025-03-18,Tuesday,19:30,UTA,109,IND,112,3,0,
2024_1021_MIA_DAL,2024-25,REG,2025-03-18,Tuesday,22:00,DAL,124,MIA,116,-8,0,
2024_1022_DAL_MIA,2024-25,REG,2025-03-19,Wednesday,19:30,MIA,101,DAL,129,28,0,
2024_1023_DEN_MIA,2024-25,REG,2025-03-19,Wednesday,19:00,MIA,98,DEN,130,32,0,
2024_1024_MIA_DEN,2024-25,REG,2025-03-19,Wednesday,22:00,DEN,124,MIA,125,1,0,
2024_1025_MIA_GSW,2024-25,REG,2025-03-19,Wednesday,19:00,GSW,101,MIA,112,11,0,
2024_1026_GSW_MIA,2024-25,REG,2025-03-19,Wednesday,19:00,MIA,128,GSW,113,-15,0,
2024_1027_HOU_MIA,2024-25,REG,2025-03-19,Wednesday,19:30,MIA,102,HOU,128,26,0,
2024_1028_MIA_HOU,2024-25,REG,2025-03-19,Wednesday,19:00,HOU,102,MIA,117,15,0,
2024_1029_MIA_LAC,2024-25,REG,2025-03-19,Wednesday,22:00,LAC,112,MIA,113,1,0,
2024_1030_LAC_MIA,2024-25,REG,2025-03-20,Thursday,19:00,MIA,116,LAC,100,-16,0,
2024_1031_LAL_MIA,2024-25,REG,2025-03-20,Thursday,19:00,MIA,102,LAL,111,9,0,
2024_1032_MIA_LAL,2024-25,REG,2025-03-20,Thursday,22:00,LAL,100,MIA,124,24,0,
2024_1033_MIA_MEM,2024-25,REG,2025-03-20,Thursday,22:00,MEM,95,MIA,97,2,0,
2024_1034_MEM_MIA,2024-25,REG,2025-03-20,Thursday,22:00,MIA,118,MEM,121,3,0,
2024_1035_MIN_MIA,2024-25,REG,2025-03-20,Thursday,19:00,MIA,120,MIN,104,-16,0,
2024_1036_MIA_MIN,2024-25,REG,2025-03-20,Thursday,19:00,MIN,122,MIA,120,-2,0,
2024_1037_MIA_NOP,2024-25,REG,2025-03-20,Thursday,22:00,NOP,113,MIA,118,5,0,
2024_1038_NOP_MIA,2024-25,REG,2025-03-20,Thursday,22:00,MIA,116,NOP,115,-1,0,
2024_1039_OKC_MIA,2024-25,REG,2025-03-20,Thursday,19:00,MIA,109,OKC,120,11,0,
2024_1040_MIA_OKC,2024-25,REG,2025-03-21,Friday,22:00,OKC,126,MIA,126,0,0,
2024_1041_MIA_PHX,2024-25,REG,2025-03-21,Friday,19:30,PHX,117,MIA,118,1,0,
2024_1042_PHX_MIA,2024-25,REG,2025-03-21,Friday,19:30,MIA,105,PHX,97,-8,0,
2024_1043_POR_MIA,2024-25,REG,2025-03-21,Friday,22:00,MIA,112,POR,109,-3,0,
2024_1044_MIA_POR,2024-25,REG,2025-03-22,Saturday,19:00,POR,109,MIA,103,-6,0,
2024_1045_MIA_SAC,2024-25,REG,2025-03-22,Saturday,19:00,SAC,101,MIA,130,29,0,
2024_1046_SAC_MIA,2024-25,REG,2025-03-22,Saturday,19:00,MIA,106,SAC,122,16,0,
2024_1047_SAS_MIA,2024-25,REG,2025-03-22,Saturday,22:30,MIA,119,SAS,106,-13,0,
2024_1048_MIA_SAS,2024-25,REG,2025-03-22,Saturday,22:30,SAS,112,MIA,122,10,0,
2024_1049_MIA_UTA,2024-25,REG,2025-03-22,Saturday,22:00,UTA,114,MIA,127,13,0,
2024_1050_UTA_MIA,2024-25,REG,2025-03-22,Saturday,19:00,MIA,128,UTA,101,-27,0,
2024_1051_DAL_MIL,2024-25,REG,2025-03-22,Saturday,22:00,MIL,101,DAL,120,19,0,
2024_1052_MIL_DAL,2024-25,REG,2025-03-22,Saturday,22:00,DAL,119,MIL,114,-5,0,
2024_1053_MIL_DEN,2024-25,REG,2025-03-22,Saturday,19:30,DEN,130,MIL,105,-25,0,
2024_1054_DEN_MIL,2024-25,REG,2025-03-23,Sunday,15:00,MIL,109,DEN,128,19,0,
2024_1055_GSW_MIL,2024-25,REG,2025-03-23,Sunday,15:00,MIL,108,GSW,120,12,0,
2024_1056_MIL_GSW,2024-25,REG,2025-03-23,Sunday,15:00,GSW,129,MIL,116,-13,0,
2024_1057_MIL_HOU,2024-25,REG,2025-03-23,Sunday,15:00,HOU,118,MIL,98,-20,0,
2024_1058_HOU_MIL,2024-25,REG,2025-03-23,Sunday,15:00,MIL,107,HOU,108,1,1,
2024_1059_LAC_MIL,2024-25,REG,2025-03-23,Sunday,19:30,MIL,100,LAC,118,18,0,
2024_1060_MIL_LAC,2024-25,REG,2025-03-23,Sunday,19:30,LAC,99,MIL,107,8,0,
2024_1061_MIL_LAL,2024-25,REG,2025-03-24,Monday,22:00,LAL,117,MIL,107,-10,0,
2024_1062_LAL_MIL,2024-25,REG,2025-03-24,Monday,19:00,MIL,102,LAL,122,20,0,
2024_1063_MEM_MIL,2024-25,REG,2025-03-24,Monday,22:00,MIL,123,MEM,101,-22,0,
2024_1064_MIL_MEM,2024-25,REG,2025-03-24,Monday,19:00,MEM,105,MIL,95,-10,0,
2024_1065_MIL_MIN,2024-25,REG,2025-03-24,Monday,19:00,MIN,127,MIL,126,-1,0,
2024_1066_MIN_MIL,2024-25,REG,2025-03-24,Monday,22:00,MIL,114,MIN,107,-7,0,
2024_1067_NOP_MIL,2024-25,REG,2025-03-24,Monday,19:00,MIL,124,NOP,114,-10,0,
2024_1068_MIL_NOP,2024-25,REG,2025-03-24,Monday,19:00,NOP,123,MIL,107,-16,0,
2024_1069_MIL_OKC,2024-25,REG,2025-03-24,Monday,22:00,OKC,106,MIL,105,-1,0,
2024_1070_OKC_MIL,2024-25,REG,2025-03-24,Monday,22:00,MIL,125,OKC,102,-23,0,
2024_1071_PHX_MIL,2024-25,REG,2025-03-24,Monday,22:00,MIL,99,PHX,119,20,0,
2024_1072_MIL_PHX,2024-25,REG,2025-03-24,Monday,22:00,PHX,130,MIL,121,-9,0,
2024_1073_MIL_POR,2024-25,REG,2025-03-25,Tuesday,19:00,POR,105,MIL,105,0,0,
2024_1074_POR_MIL,2024-25,REG,2025-03-25,Tuesday,19:00,MIL,116,POR,129,13,0,
2024_1075_SAC_MIL,2024-25,REG,2025-03-25,Tuesday,19:30,MIL,112,SAC,128,16,0,
2024_1076_MIL_SAC,2024-25,REG,2025-03-25,Tuesday,19:30,SAC,102,MIL,107,5,0,
2024_1077_MIL_SAS,2024-25,REG,2025-03-25,Tuesday,19:00,SAS,115,MIL,108,-7,0,
2024_1078_SAS_MIL,2024-25,REG,2025-03-26,Wednesday,19:00,MIL,114,SAS,126,12,0,
2024_1079_UTA_MIL,2024-25,REG,2025-03-26,Wednesday,22:00,MIL,128,UTA,95,-33,0,
2024_1080_MIL_UTA,2024-25,REG,2025-03-26,Wednesday,19:30,UTA,114,MIL,123,9,0,
2024_1081_NYK_DAL,2024-25,REG,2025-03-26,Wednesday,19:00,DAL,112,NYK,123,11,0,
2024_1082_DAL_NYK,2024-25,REG,2025-03-26,Wednesday,19:30,NYK,123,DAL,96,-27,0,
2024_1083_DEN_NYK,2024-25,REG,2025-03-26,Wednesday,22:00,NYK,125,DEN,107,-18,0,
2024_1084_NYK_DEN,2024-25,REG,2025-03-26,Wednesday,19:00,DEN,121,NYK,104,-17,0,
2024_1085_NYK_GSW,2024-25,REG,2025-03-26,Wednesday,19:30,GSW,126,NYK,101,-25,0,
2024_1086_GSW_NYK,2024-25,REG,2025-03-27,Thursday,19:00,NYK,121,GSW,117,-4,0,
2024_1087_HOU_NYK,2024-25,REG,2025-03-27,Thursday,19:00,NYK,123,HOU,116,-7,0,
2024_1088_NYK_HOU,2024-25,REG,2025-03-27,Thursday,22:00,HOU,98,NYK,126,28,0,
2024_1089_NYK_LAC,2024-25,REG,2025-03-27,Thursday,22:00,LAC,102,NYK,119,17,0,
2024_1090_LAC_NYK,2024-25,REG,2025-03-27,Thursday,19:00,NYK,110,LAC,127,17,0,
2024_1091_LAL_NYK,2024-25,REG,2025-03-27,Thursday,19:00,NYK,111,LAL,113,2,0,
2024_1092_NYK_LAL,2024-25,REG,2025-03-27,Thursday,22:00,LAL,100,NYK,102,2,0,
2024_1093_NYK_MEM,2024-25,REG,2025-03-27,Thursday,19:00,MEM,111,NYK,115,4,0,
2024_1094_MEM_NYK,2024-25,REG,2025-03-27,Thursday,19:00,NYK,115,MEM,116,1,1,
2024_1095_MIN_NYK,2024-25,REG,2025-03-27,Thursday,19:00,NYK,113,MIN,103,-10,0,
2024_1096_NYK_MIN,2024-25,REG,2025-03-27,Thursday,19:00,MIN,118,NYK,101,-17,0,
2024_1097_NYK_NOP,2024-25,REG,2025-03-27,Thursday,22:00,NOP,127,NYK,103,-24,0,
2024_1098_NOP_NYK,2024-25,REG,2025-03-27,Thursday,19:00,NYK,110,NOP,122,12,0,
2024_1099_OKC_NYK,2024-25,REG,2025-03-28,Friday,19:00,NYK,130,OKC,114,-16,0,
2024_1100_NYK_OKC,2024-25,REG,2025-03-28,Friday,19:00,OKC,95,NYK,111,16,0,
2024_1101_NYK_PHX,2024-25,REG,2025-03-28,Friday,19:00,PHX,122,NYK,99,-23,0,
2024_1102_PHX_NYK,2024-25,REG,2025-03-28,Friday,19:00,NYK,123,PHX,100,-23,0,
2024_1103_POR_NYK,2024-25,REG,2025-03-28,Friday,19:00,NYK,119,POR,98,-21,0,
2024_1104_NYK_POR,2024-25,REG,2025-03-28,Friday,22:00,POR,102,NYK,111,9,0,
2024_1105_NYK_SAC,2024-25,REG,2025-03-28,Friday,19:30,SAC,114,NYK,114,0,0,
2024_1106_SAC_NYK,2024-25,REG,2025-03-28,Friday,19:00,NYK,126,SAC,110,-16,0,
2024_1107_SAS_NYK,2024-25,REG,2025-03-29,Saturday,22:00,NYK,106,SAS,117,11,0,
2024_1108_NYK_SAS,2024-25,REG,2025-03-29,Saturday,22:00,SAS,101,NYK,96,-5,0,
2024_1109_NYK_UTA,2024-25,REG,2025-03-29,Saturday,22:00,UTA,119,NYK,118,-1,0,
2024_1110_UTA_NYK,2024-25,REG,2025-03-29,Saturday,19:00,NYK,122,UTA,112,-10,0,
2024_1111_DAL_ORL,2024-25,REG,2025-03-29,Saturday,19:00,ORL,119,DAL,101,-18,0,
2024_1112_ORL_DAL,2024-25,REG,2025-03-29,Saturday,19:30,DAL,99,ORL,114,15,0,
2024_1113_ORL_DEN,2024-25,REG,2025-03-30,Sunday,15:00,DEN,125,ORL,117,-8,0,
2024_1114_DEN_ORL,2024-25,REG,2025-03-30,Sunday,19:30,ORL,107,DEN,109,2,0,
2024_1115_GSW_ORL,2024-25,REG,2025-03-30,Sunday,19:30,ORL,112,GSW,128,16,0,
2024_1116_ORL_GSW,2024-25,REG,2025-03-30,Sunday,15:00,GSW,100,ORL,95,-5,0,
2024_1117_ORL_HOU,2024-25,REG,2025-03-30,Sunday,17:00,HOU,112,ORL,107,-5,0,
2024_1118_HOU_ORL,2024-25,REG,2025-03-30,Sunday,15:00,ORL,126,HOU,99,-27,0,
2024_1119_LAC_ORL,2024-25,REG,2025-03-30,Sunday,15:00,ORL,99,LAC,127,28,0,
2024_1120_ORL_LAC,2024-25,REG,2025-03-30,Sunday,15:00,LAC,95,ORL,95,0,0,
2024_1121_ORL_LAL,2024-25,REG,2025-03-31,Monday,22:00,LAL,125,ORL,118,-7,0,
2024_1122_LAL_ORL,2024-25,REG,2025-03-31,Monday,19:00,ORL,114,LAL,101,-13,0,
2024_1123_MEM_ORL,2024-25,REG,2025-03-31,Monday,22:00,ORL,101,MEM,117,16,0,
2024_1124_ORL_MEM,2024-25,REG,2025-03-31,Monday,22:00,MEM,117,ORL,114,-3,1,
2024_1125_ORL_MIN,2024-25,REG,2025-04-01,Tuesday,22:00,MIN,115,ORL,117,2,0,
2024_1126_MIN_ORL,2024-25,REG,2025-04-01,Tuesday,19:00,ORL,129,MIN,107,-22,0,
2024_1127_NOP_ORL,2024-25,REG,2025-04-01,Tuesday,19:30,ORL,108,NOP,126,18,0,
2024_1128_ORL_NOP,2024-25,REG,2025-04-01,Tuesday,22:00,NOP,130,ORL,119,-11,0,
2024_1129_ORL_OKC,2024-25,REG,2025-04-01,Tuesday,19:00,OKC,124,ORL,97,-27,0,
2024_1130_OKC_ORL,2024-25,REG,2025-04-01,Tuesday,22:00,ORL,120,OKC,106,-14,0,
2024_1131_PHX_ORL,2024-25,REG,2025-04-01,Tuesday,19:00,ORL,99,PHX,122,23,0,
2024_1132_ORL_PHX,2024-25,REG,2025-04-01,Tuesday,22:00,PHX,98,ORL,128,30,0,
2024_1133_ORL_POR,2024-25,REG,2025-04-01,Tuesday,22:00,POR,111,ORL,129,18,0,
2024_1134_POR_ORL,2024-25,REG,2025-04-02,Wednesday,19:00,ORL,128,POR,110,-18,0,
2024_1135_SAC_ORL,2024-25,REG,2025-04-02,Wednesday,19:00,ORL,99,SAC,128,29,0,
2024_1136_ORL_SAC,2024-25,REG,2025-04-02,Wednesday,22:00,SAC,129,ORL,119,-10,0,
2024_1137_ORL_SAS,2024-25,REG,2025-04-02,Wednesday,19:30,SAS,128,ORL,114,-14,0,
2024_1138_SAS_ORL,2024-25,REG,2025-04-02,Wednesday,22:00,ORL,124,SAS,103,-21,0,
2024_1139_UTA_ORL,2024-25,REG,2025-04-02,Wednesday,19:00,ORL,107,UTA,105,-2,0,
2024_1140_ORL_UTA,2024-25,REG,2025-04-03,Thursday,19:00,UTA,97,ORL,96,-1,0,
2024_1141_PHI_DAL,2024-25,REG,2025-04-03,Thursday,19:00,DAL,114,PHI,96,-18,0,
2024_1142_DAL_PHI,2024-25,REG,2025-04-03,Thursday,19:00,PHI,112,DAL,119,7,0,
2024_1143_DEN_PHI,2024-25,REG,2025-04-03,Thursday,22:00,PHI,116,DEN,111,-5,0,
2024_1144_PHI_DEN,2024-25,REG,2025-04-04,Friday,19:00,DEN,110,PHI,95,-15,0,
2024_1145_PHI_GSW,2024-25,REG,2025-04-04,Friday,19:30,GSW,95,PHI,96,1,0,
2024_1146_GSW_PHI,2024-25,REG,2025-04-04,Friday,22:00,PHI,111,GSW,95,-16,0,
2024_1147_HOU_PHI,2024-25,REG,2025-04-04,Friday,19:00,PHI,102,HOU,117,15,0,
2024_1148_PHI_HOU,2024-25,REG,2025-04-04,Friday,19:00,HOU,127,PHI,98,-29,0,
2024_1149_PHI_LAC,2024-25,REG,2025-04-05,Saturday,19:00,LAC,127,PHI,100,-27,0,
2024_1150_LAC_PHI,2024-25,REG,2025-04-05,Saturday,22:00,PHI,109,LAC,125,16,0,
2024_1151_LAL_PHI,2024-25,REG,2025-04-05,Saturday,19:30,PHI,98,LAL,108,10,0,
2024_1152_PHI_LAL,2024-25,REG,2025-04-05,Saturday,19:30,LAL,106,PHI,96,-10,0,
2024_1153_PHI_MEM,2024-25,REG,2025-04-05,Saturday,22:00,MEM,119,PHI,126,7,0,
2024_1154_MEM_PHI,2024-25,REG,2025-04-05,Saturday,22:30,PHI,103,MEM,110,7,0,
2024_1155_MIN_PHI,2024-25,REG,2025-04-05,Saturday,22:00,PHI,106,MIN,124,18,0,
2024_1156_PHI_MIN,2024-25,REG,2025-04-05,Saturday,19:30,MIN,108,PHI,105,-3,0,
2024_1157_PHI_NOP,2024-25,REG,2025-04-05,Saturday,22:30,NOP,122,PHI,109,-13,0,
2024_1158_NOP_PHI,2024-25,REG,2025-04-06,Sunday,15:00,PHI,98,NOP,115,17,0,
2024_1159_OKC_PHI,2024-25,REG,2025-04-06,Sunday,15:00,PHI,108,OKC,111,3,0,
2024_1160_PHI_OKC,2024-25,REG,2025-04-06,Sunday,19:30,OKC,97,PHI,119,22,0,
2024_1161_PHI_PHX,2024-25,REG,2025-04-06,Sunday,17:00,PHX,98,PHI,116,18,0,
2024_1162_PHX_PHI,2024-25,REG,2025-04-06,Sunday,15:00,PHI,124,PHX,111,-13,0,
2024_1163_POR_PHI,2024-25,REG,2025-04-06,Sunday,15:00,PHI,117,POR,109,-8,0,
2024_1164_PHI_POR,2024-25,REG,2025-04-06,Sunday,15:00,POR,115,PHI,108,-7,0,
2024_1165_PHI_SAC,2024-25,REG,2025-04-07,Monday,19:00,SAC,105,PHI,104,-1,0,
2024_1166_SAC_PHI,2024-25,REG,2025-04-07,Monday,19:00,PHI,111,SAC,118,7,0,
2024_1167_SAS_PHI,2024-25,REG,2025-04-07,Monday,22:00,PHI,98,SAS,108,10,0,
2024_1168_PHI_SAS,2024-25,REG,2025-04-07,Monday,19:00,SAS,108,PHI,117,9,0,
2024_1169_PHI_UTA,2024-25,REG,2025-04-07,Monday,19:00,UTA,107,PHI,124,17,0,
2024_1170_UTA_PHI,2024-25,REG,2025-04-08,Tuesday,19:30,PHI,118,UTA,114,-4,0,
2024_1171_DAL_TOR,2024-25,REG,2025-04-08,Tuesday,19:00,TOR,107,DAL,101,-6,0,
2024_1172_TOR_DAL,2024-25,REG,2025-04-08,Tuesday,19:00,DAL,122,TOR,117,-5,0,
2024_1173_TOR_DEN,2024-25,REG,2025-04-08,Tuesday,22:00,DEN,104,TOR,113,9,0,
2024_1174_DEN_TOR,2024-25,REG,2025-04-08,Tuesday,22:00,TOR,98,DEN,121,23,0,
2024_1175_GSW_TOR,2024-25,REG,2025-04-08,Tuesday,19:30,TOR,98,GSW,119,21,0,
2024_1176_TOR_GSW,2024-25,REG,2025-04-08,Tuesday,22:00,GSW,130,TOR,96,-34,0,
2024_1177_TOR_HOU,2024-25,REG,2025-04-08,Tuesday,19:00,HOU,105,TOR,124,19,0,
2024_1178_HOU_TOR,2024-25,REG,2025-04-08,Tuesday,22:00,TOR,111,HOU,124,13,0,
2024_1179_LAC_TOR,2024-25,REG,2025-04-08,Tuesday,19:00,TOR,115,LAC,95,-20,0,
2024_1180_TOR_LAC,2024-25,REG,2025-04-08,Tuesday,19:30,LAC,111,TOR,100,-11,0,
2024_1181_TOR_LAL,2024-25,REG,2025-04-08,Tuesday,19:00,LAL,102,TOR,110,8,0,
2024_1182_LAL_TOR,2024-25,REG,2025-04-08,Tuesday,19:00,TOR,113,LAL,119,6,0,
2024_1183_MEM_TOR,2024-25,REG,2025-04-08,Tuesday,19:30,TOR,99,MEM,100,1,0,
2024_1184_TOR_MEM,2024-25,REG,2025-04-08,Tuesday,19:00,MEM,107,TOR,100,-7,0,
2024_1185_TOR_MIN,2024-25,REG,2025-04-08,Tuesday,19:00,MIN,118,TOR,122,4,0,
2024_1186_MIN_TOR,2024-25,REG,2025-04-09,Wednesday,19:30,TOR,114,MIN,121,7,0,
2024_1187_NOP_TOR,2024-25,REG,2025-04-09,Wednesday,22:00,TOR,105,NOP,98,-7,0,
2024_1188_TOR_NOP,2024-25,REG,2025-04-09,Wednesday,19:00,NOP,113,TOR,118,5,0,
2024_1189_TOR_OKC,2024-25,REG,2025-04-09,Wednesday,19:30,OKC,122,TOR,106,-16,0,
2024_1190_OKC_TOR,2024-25,REG,2025-04-09,Wednesday,19:30,TOR,97,OKC,97,0,0,
2024_1191_PHX_TOR,2024-25,REG,2025-04-09,Wednesday,19:30,TOR,106,PHX,129,23,0,
2024_1192_TOR_PHX,2024-25,REG,2025-04-09,Wednesday,19:30,PHX,107,TOR,105,-2,0,
2024_1193_TOR_POR,2024-25,REG,2025-04-09,Wednesday,22:00,POR,118,TOR,108,-10,0,
2024_1194_POR_TOR,2024-25,REG,2025-04-09,Wednesday,22:00,TOR,107,POR,124,17,0,
2024_1195_SAC_TOR,2024-25,REG,2025-04-09,Wednesday,22:00,TOR,115,SAC,129,14,0,
2024_1196_TOR_SAC,2024-25,REG,2025-04-10,Thursday,22:00,SAC,118,TOR,114,-4,0,
2024_1197_TOR_SAS,2024-25,REG,2025-04-10,Thursday,22:00,SAS,105,TOR,130,25,0,
2024_1198_SAS_TOR,2024-25,REG,2025-04-10,Thursday,19:00,TOR,115,SAS,104,-11,0,
2024_1199_UTA_TOR,2024-25,REG,2025-04-10,Thursday,19:00,TOR,125,UTA,99,-26,0,
2024_1200_TOR_UTA,2024-25,REG,2025-04-11,Friday,19:00,UTA,126,TOR,112,-14,0,
2024_1201_WAS_DAL,2024-25,REG,2025-04-11,Friday,19:00,DAL,106,WAS,115,9,0,
2024_1202_DAL_WAS,2024-25,REG,2025-04-11,Friday,19:00,WAS,123,DAL,112,-11,0,
2024_1203_DEN_WAS,2024-25,REG,2025-04-11,Friday,22:00,WAS,117,DEN,124,7,0,
2024_1204_WAS_DEN,2024-25,REG,2025-04-11,Friday,22:00,DEN,118,WAS,120,2,0,
2024_1205_WAS_GSW,2024-25,REG,2025-04-11,Friday,22:00,GSW,127,WAS,105,-22,0,
2024_1206_GSW_WAS,2024-25,REG,2025-04-11,Friday,22:00,WAS,116,GSW,127,11,0,
2024_1207_HOU_WAS,2024-25,REG,2025-04-11,Friday,19:30,WAS,107,HOU,122,15,0,
2024_1208_WAS_HOU,2024-25,REG,2025-04-11,Friday,19:00,HOU,107,WAS,129,22,0,
2024_1209_WAS_LAC,2024-25,REG,2025-04-11,Friday,19:00,LAC,126,WAS,122,-4,0,
2024_1210_LAC_WAS,2024-25,REG,2025-04-11,Friday,19:00,WAS,122,LAC,121,-1,0,
2024_1211_LAL_WAS,2024-25,REG,2025-04-11,Friday,19:00,WAS,98,LAL,124,26,0,
2024_1212_WAS_LAL,2024-25,REG,2025-04-11,Friday,19:00,LAL,100,WAS,108,8,0,
2024_1213_WAS_MEM,2024-25,REG,2025-04-11,Friday,22:00,MEM,100,WAS,95,-5,0,
2024_1214_MEM_WAS,2024-25,REG,2025-04-12,Saturday,19:30,WAS,103,MEM,105,2,0,
2024_1215_MIN_WAS,2024-25,REG,2025-04-12,Saturday,19:00,WAS,109,MIN,110,1,0,
2024_1216_WAS_MIN,2024-25,REG,2025-04-12,Saturday,19:30,MIN,126,WAS,128,2,0,
2024_1217_WAS_NOP,2024-25,REG,2025-04-12,Saturday,22:30,NOP,111,WAS,108,-3,0,
2024_1218_NOP_WAS,2024-25,REG,2025-04-12,Saturday,22:00,WAS,113,NOP,114,1,0,
2024_1219_OKC_WAS,2024-25,REG,2025-04-12,Saturday,19:30,WAS,116,OKC,108,-8,0,
2024_1220_WAS_OKC,2024-25,REG,2025-04-12,Saturday,22:00,OKC,116,WAS,113,-3,0,
2024_1221_WAS_PHX,2024-25,REG,2025-04-12,Saturday,19:00,PHX,113,WAS,124,11,0,
2024_1222_PHX_WAS,2024-25,REG,2025-04-13,Sunday,19:30,WAS,128,PHX,127,-1,0,
2024_1223_POR_WAS,2024-25,REG,2025-04-13,Sunday,19:30,WAS,122,POR,109,-13,0,
2024_1224_WAS_POR,2024-25,REG,2025-04-13,Sunday,15:00,POR,107,WAS,128,21,0,
2024_1225_WAS_SAC,2024-25,REG,2025-04-13,Sunday,15:00,SAC,103,WAS,130,27,0,
2024_1226_SAC_WAS,2024-25,REG,2025-04-13,Sunday,19:30,WAS,104,SAC,118,14,0,
2024_1227_SAS_WAS,2024-25,REG,2025-04-13,Sunday,17:00,WAS,113,SAS,118,5,0,
2024_1228_WAS_SAS,2024-25,REG,2025-04-13,Sunday,19:30,SAS,97,WAS,108,11,0,
2024_1229_WAS_UTA,2024-25,REG,2025-04-13,Sunday,17:00,UTA,116,WAS,107,-9,0,
2024_1230_UTA_WAS,2024-25,REG,2025-04-13,Sunday,17:00,WAS,116,UTA,110,-6,0,
